L_IMU_Ang,R_IMU_Ang,L_IMU_Vel,R_IMU_Vel,L_Cmd,R_Cmd,Peak,Time
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.494013786315918
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4942381381988525
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4943292140960693
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.494382619857788
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4944307804107666
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.494476079940796
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.494525194168091
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.494572639465332
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4946184158325195
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4946627616882324
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4947121143341064
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.494758367538452
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4948062896728516
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4948534965515137
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4949021339416504
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.494950532913208
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.494997501373291
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4950456619262695
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.495091676712036
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.495135545730591
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.49517822265625
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.495223045349121
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4952690601348877
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.495316505432129
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4953620433807373
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4954099655151367
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.495457887649536
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.495506525039673
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4955523014068604
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.495600938796997
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.49564528465271
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.495692014694214
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4957387447357178
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4957854747772217
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4958300590515137
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4958739280700684
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4959194660186768
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4959659576416016
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4960124492645264
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4960923194885254
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4961557388305664
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4962050914764404
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.496248960494995
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.49629282951355
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.496340751647949
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4963886737823486
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4964327812194824
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4964780807495117
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4965224266052246
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4965672492980957
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.496615409851074
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.496666431427002
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4967260360717773
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4968419075012207
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.496920347213745
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.496976375579834
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.497030258178711
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.498119592666626
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4983644485473633
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.498971939086914
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4991703033447266
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499234676361084
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499279022216797
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499321460723877
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499363899230957
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499406099319458
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499448299407959
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499490261077881
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4995341300964355
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4995791912078857
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4996354579925537
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499687910079956
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.49973726272583
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499799966812134
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.4998490810394287
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499896764755249
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499943971633911
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.499988079071045
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5000381469726562
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5000877380371094
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.500136137008667
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.50018310546875
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.500232458114624
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5009756088256836
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5010826587677
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.501131057739258
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.501173973083496
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5012168884277344
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5012600421905518
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5013020038604736
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.501343011856079
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5013835430145264
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.501424789428711
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5014655590057373
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5015065670013428
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.501546859741211
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5015878677368164
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.501628875732422
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5017518997192383
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.501795768737793
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5018625259399414
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.501906156539917
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.501948833465576
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5019912719726562
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.502032995223999
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5020742416381836
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5021164417266846
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5021591186523438
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.502211332321167
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5024001598358154
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.502465009689331
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5026111602783203
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.502700090408325
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.502758502960205
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.502812623977661
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.502861499786377
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.503045082092285
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.50311017036438
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5031557083129883
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.503202438354492
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.503248691558838
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.503293752670288
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.50333833694458
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.503382444381714
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.503427267074585
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5034730434417725
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5035207271575928
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5035767555236816
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5041754245758057
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5043749809265137
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.504493236541748
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.504631519317627
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.504735231399536
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.504873275756836
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.504950523376465
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505000352859497
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505046844482422
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505094051361084
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505140781402588
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505221366882324
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505289077758789
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505343198776245
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505450963973999
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5055556297302246
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505629301071167
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5056824684143066
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5057287216186523
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5057730674743652
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5058188438415527
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5058631896972656
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505908489227295
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.505953788757324
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5059988498687744
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.506042242050171
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5060882568359375
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.506131410598755
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5061774253845215
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.506222724914551
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.50626802444458
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5063114166259766
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.506357431411743
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5064353942871094
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5064914226531982
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.506537437438965
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5065805912017822
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.506624460220337
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5066685676574707
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5067124366760254
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5067570209503174
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5074243545532227
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5075795650482178
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5078020095825195
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5078883171081543
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5079479217529297
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.507995843887329
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5080413818359375
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.508086919784546
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.508134365081787
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.508181571960449
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5082290172576904
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.508277177810669
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5083248615264893
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.508373260498047
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.508419990539551
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5084662437438965
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.508511543273926
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5085675716400146
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5088627338409424
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5091543197631836
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.509263038635254
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.509324550628662
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5093724727630615
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5094199180603027
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.509467363357544
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.509514331817627
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5095624923706055
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5096123218536377
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.509660005569458
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5097198486328125
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5099782943725586
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.510181427001953
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5102810859680176
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.510331630706787
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.510377883911133
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.510423421859741
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.510467290878296
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.510509967803955
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5105531215667725
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5110623836517334
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.511202335357666
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.511263132095337
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5113108158111572
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5113563537597656
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5114028453826904
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.511446475982666
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.511492967605591
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5115394592285156
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5115857124328613
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5116312503814697
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5116748809814453
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5117177963256836
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5117897987365723
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5118441581726074
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5118887424468994
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.511932611465454
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5119776725769043
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5120229721069336
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5120692253112793
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.512115955352783
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5121614933013916
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5122079849243164
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.512251377105713
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5122945308685303
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5123395919799805
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.512385129928589
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5124287605285645
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5124731063842773
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.512517213821411
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5125606060028076
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.512605667114258
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.512650489807129
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5126943588256836
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.512737989425659
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5129308700561523
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5130302906036377
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.513080358505249
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5131261348724365
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5131704807281494
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5132148265838623
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5137600898742676
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.513838529586792
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5138821601867676
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5139238834381104
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.513965606689453
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5140066146850586
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5140480995178223
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.514089822769165
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5141310691833496
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.514171838760376
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5142128467559814
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.514253854751587
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5142946243286133
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.514336347579956
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5143792629241943
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.514432191848755
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5144803524017334
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.514528512954712
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.514577865600586
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.514629602432251
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.514880657196045
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5150866508483887
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5151970386505127
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5152769088745117
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.515350818634033
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.515401840209961
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5154478549957275
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.515515089035034
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.515699625015259
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5158321857452393
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.515889883041382
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.515939474105835
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.515986680984497
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.516120195388794
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5162339210510254
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5162856578826904
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.516327381134033
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5163681507110596
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.516408681869507
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5164496898651123
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5164906978607178
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5165317058563232
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5165724754333496
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.516918182373047
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5170271396636963
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5170843601226807
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5171329975128174
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.517181873321533
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5177571773529053
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5178935527801514
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5179686546325684
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.518054246902466
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5181119441986084
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5181572437286377
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.518202066421509
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.518249273300171
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5182971954345703
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5183472633361816
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.518395185470581
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5184431076049805
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5184872150421143
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.518531084060669
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5185744762420654
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.518620252609253
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5186657905578613
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5187110900878906
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5187621116638184
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5188076496124268
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5188519954681396
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5188963413238525
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5189414024353027
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.518986225128174
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5190305709838867
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.519075870513916
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5191214084625244
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.519165277481079
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5192103385925293
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.519253730773926
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5192971229553223
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5193419456481934
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5193867683410645
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5194313526153564
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5194766521453857
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.519519090652466
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5195629596710205
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5196073055267334
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.519651174545288
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5196950435638428
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.519740343093872
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.519784450531006
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.519829273223877
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5198748111724854
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.519920587539673
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5199661254882812
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5200510025024414
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5201122760772705
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.520158529281616
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.520204544067383
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.520251750946045
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.520298957824707
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5203440189361572
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5203940868377686
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.520442485809326
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5204906463623047
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5205376148223877
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5205845832824707
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5206298828125
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5206806659698486
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.520738363265991
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.521634817123413
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.521773338317871
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5218279361724854
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5218753814697266
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5219228267669678
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5219714641571045
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5220186710357666
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5220649242401123
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5221126079559326
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.522160291671753
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5222079753875732
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5222558975219727
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.522301197052002
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5223467350006104
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5223937034606934
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.522441864013672
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.522488594055176
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.522533893585205
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.522582530975342
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5226287841796875
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.522677183151245
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5227224826812744
-176.890869140625,-176.890869140625,0,0,0,0,0.0,2.5227673053741455
